,match_id,chat,toxicity,toxicity_context,estimated_rank_universal,duration,game_mode_str,radiant_score,dire_score,radiant_win,start_time,region_str,lobby_type_str,account_id,player_slot,name,rating,rank_universal,party_size,hero_id,is_radiant,winner,kills_per_minute,deaths_per_minutes,assists,gold_per_minute,hero_healing_per_minute,pings,buyback_count_per_minute,buyback_before_20
0,8507429826,,,,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,1126920435,4,Оральная волшебн<,,,1,9,True,0,0.12755102040816327,0.20408163265306123,0.22959183673469388,0.10204081632653061,0.0,1,0.0,False
0,8507429826,,,,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,1926834235,5,MNIIIKA,,,1,36,False,1,0.45918367346938777,0.15306122448979592,0.12755102040816327,0.40816326530612246,140.73979591836735,5,0.0,False
0,8507429826,,,,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,1928396146,6,GarmDt,,,1,6,False,1,0.15306122448979592,0.22959183673469388,0.22959183673469388,16.709183673469386,0.0,4,0.0,False
0,8507429826,,,,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,436829021,7,-SS-Dragon,,,3,85,False,1,0.30612244897959184,0.33163265306122447,0.4846938775510204,12.372448979591837,3.188775510204082,3,0.0,False
0,8507429826,Gg. ez,0.18827471137046814,0.3551594316959381,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,1889583675,8,Aya,,,3,26,False,1,0.05102040816326531,0.25510204081632654,0.22959183673469388,49.183673469387756,0.0,11,0.025510204081632654,False
0,8507429826,,,,16,2352,game_mode_single_draft,44,43,False,1760256502,STOCKHOLM,lobby_type_normal,1110792875,9,Onix_626,,,3,48,False,1,0.12755102040816327,0.15306122448979592,0.30612244897959184,62.78061224489796,0.0,,0.0,False
0,8507429794,rr,0.1266808956861496,0.1266808956861496,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,169959236,0,GHOST,,40,1,25,True,1,0.3860294117647059,0.16544117647058823,0.3860294117647059,41.470588235294116,0.0,18,0.0,False
0,8507429794,,,,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,410894683,1,Leo,,39,1,44,True,1,0.16544117647058823,0.19301470588235295,0.33088235294117646,50.59742647058823,0.0,4,0.0,False
0,8507429794,lc p[layed luna with me last and did 5k dmg. in 40 min. ggwp. ez lc. twice in a row,0.00724729523062706,0.051609884947538376,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,422283824,2,QubaSigato,,40,1,128,True,1,0.2757352941176471,0.19301470588235295,0.6341911764705882,16.68198529411765,35.12867647058823,17,0.0,False
0,8507429794,Ez,0.21729892492294312,0.21729892492294312,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,66885408,3,WoooDy..~,,35,1,2,True,1,0.33088235294117646,0.33088235294117646,0.4963235294117647,8.961397058823529,11.029411764705882,20,0.027573529411764705,False
0,8507429794,:)). MORON. bro can you stop every duel On me. ty,0.540839672088623,0.540839672088623,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,114376093,4,fruten fraten,,40,1,21,True,1,0.19301470588235295,0.2757352941176471,0.6341911764705882,33.529411764705884,37.05882352941177,59,0.027573529411764705,False
0,8507429794,,,,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,318770086,5,DAGESTAN05,,40,1,86,False,0,0.11029411764705882,0.2757352941176471,0.4411764705882353,34.79779411764706,0.0,24,0.0,False
0,8507429794,?,0.0525028370320797,0.0525028370320797,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,926456311,6,Niaz,,40,1,14,False,0,0.24816176470588236,0.30330882352941174,0.3584558823529412,5.211397058823529,0.0,14,0.027573529411764705,False
0,8507429794,,,,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,1716385400,7,nxko999,,40,1,27,False,0,0.19301470588235295,0.30330882352941174,0.5514705882352942,41.36029411764706,0.0,130,0.027573529411764705,False
0,8507429794,,,,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,437697085,8,солеваяшиза,,40,1,11,False,0,0.19301470588235295,0.19301470588235295,0.13786764705882354,32.64705882352941,3.4466911764705883,13,0.0,False
0,8507429794,,,,38,2176,game_mode_all_draft,49,42,True,1760256497,EUROPE,lobby_type_ranked,104129675,9,EL,,35,1,104,False,0,0.41360294117647056,0.30330882352941174,0.41360294117647056,32.84007352941177,32.4264705882353,8,0.0,False
0,8507429752,вы ахуели что ли. gl,0.15924544632434845,0.15924544632434845,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,289597190,0,pushin P,,34,10,48,True,0,0.06353688669255206,0.12707377338510412,0.06353688669255206,41.78609248146841,0.0,3,0.0,False
0,8507429752,go,0.2937825620174408,0.2937825620174408,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,1455690440,1,Me,,38,10,92,True,0,0.10589481115425343,0.10589481115425343,0.12707377338510412,16.900811860218848,0.0,23,0.0,False
0,8507429752," такого не должно быть, анпаузите.  можно админ к нам зайдёт. отжимайе. lags sry. 2 min. gg",0.1581147462129593,0.1581147462129593,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,222237842,2,Gavr,,37,10,129,True,0,0.04235792446170138,0.10589481115425343,0.1906106600776562,18.065654782915637,0.0,16,0.02117896223085069,False
0,8507429752,g?,0.257132887840271,0.257132887840271,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,279235612,3,NextR0,,36,10,51,True,0,0.04235792446170138,0.1694316978468055,0.1694316978468055,18.3833392163784,0.0,11,0.0,False
0,8507429752,"ОКАК. Ага с читами, ну все ясно епта). lags",0.02016930840909481,0.02016930840909481,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,442124717,4,ℒα℘α ^_^,,33,10,128,True,0,0.04235792446170138,0.25414754677020823,0.1906106600776562,31.04835863042711,16.94316978468055,16,0.02117896223085069,False
0,8507429752,dolgo?. g,0.28470778465270996,0.28470778465270996,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,1141931781,5,MidNeLane,,38,10,18,False,1,0.23296858453935756,0.08471584892340275,0.12707377338510412,85.85951288386869,0.0,53,0.0,False
0,8507429752,,,,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,1849246039,6,no sex no rockn'roll,,40,10,40,False,1,0.06353688669255206,0.08471584892340275,0.44475820684786443,41.06600776561948,0.0,21,0.0,False
0,8507429752,,,,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,1216743133,7,Паджик),,36,10,87,False,1,0.04235792446170138,0.06353688669255206,0.5294740557712672,90.497705612425,23.190963642781504,36,0.0,False
0,8507429752,viva la zvezd ),0.6771969795227051,0.6771969795227051,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,1128595465,8,zvёzd情书,,37,10,2,False,1,0.21178962230850687,0.04235792446170138,0.3176844334627603,137.40910695375928,0.0,69,0.0,False
0,8507429752,проверка. надо так я что сам придумал эту паузу. HF,0.12874387204647064,0.12874387204647064,36,2833,game_mode_captains_mode,14,35,False,1760256566,STOCKHOLM,lobby_type_practice,257239615,9,SHUT UP CHICKEN!!!,,40,10,39,False,1,0.1906106600776562,0.02117896223085069,0.44475820684786443,70.58948111542534,2.244969996470173,20,0.0,False
0,8507429735,glhf. ). мы и не претендуем на твое уважение),0.005103460047394037,0.005103460047394037,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,172842735,0,Bobrito Gansterito,,34,10,38,True,0,0.029055690072639227,0.29055690072639223,0.1162227602905569,11.041162227602905,0.0,6,0.0,False
0,8507429735,. go?,0.08140265196561813,0.08140265196561813,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,108831438,1,白虎,,32,10,121,True,0,0.0,0.26150121065375304,0.26150121065375304,53.375302663438255,0.0,6,0.0,False
0,8507429735,3min. g. g. gg (),0.4434257447719574,0.4434257447719574,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,211527003,2,when will i become better,,36,10,70,True,0,0.4358353510895884,0.08716707021791767,0.029055690072639227,57.61743341404358,0.0,18,0.0,False
0,8507429735,,,,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,122766762,3,GRIMM,,27,10,20,True,0,0.05811138014527845,0.2324455205811138,0.3196125907990315,19.20581113801453,0.0,10,0.029055690072639227,False
0,8507429735,qq. сам. решу. ). (). ((,0.02918124943971634,0.08271405100822449,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,493083039,4,PRYANYA,,34,10,39,True,0,0.029055690072639227,0.1162227602905569,0.17433414043583534,2.9346246973365617,0.0,15,0.0,False
0,8507429735,ку олежа!,0.013091246597468853,0.013091246597468853,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,60635680,5,udf,,26,10,128,False,1,0.05811138014527845,0.17433414043583534,0.26150121065375304,24.435835351089587,0.0,17,0.0,False
0,8507429735,. красавцы,0.006968162953853607,0.006968162953853607,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,1415425366,6,разрыхрытель пёзд,,37,10,102,False,1,0.05811138014527845,0.08716707021791767,0.784503631961259,15.05084745762712,465.44309927360774,18,0.0,False
0,8507429735,no. )))). end,0.21973127126693726,0.21973127126693726,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,1088499746,7,你的復仇,,28,10,16,False,1,0.29055690072639223,0.029055690072639227,0.29055690072639223,84.58111380145279,3.079903147699758,13,0.0,False
0,8507429735,утютю. . XD. azsxdf;lfadjkljnkdlfa. igrok). слушаю. понял. cool! go!,0.006367714609950781,0.006367714609950781,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,335492836,8,разлагаюсь,,33,10,99,False,1,0.29055690072639223,0.1162227602905569,0.4939467312348668,142.8087167070218,0.0,66,0.0,False
0,8507429735,в с е г о  х о р о ш е г о. без гл  без хф. я вас не уважаю. вы не авторитеты. для меня. ты никто на бисте слышиш. никто. тебя никто тут не увадает. what. hello my name is egor. hello. gygy,0.7836204171180725,0.7836204171180725,32,2065,game_mode_captains_mode,19,34,False,1760256565,STOCKHOLM,lobby_type_practice,1198780553,9,не шути со мной,,37,10,77,False,1,0.29055690072639223,0.14527845036319612,0.4648910411622276,81.8498789346247,26.585956416464892,2,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,239009157,0,killinniky,,23,2,104,True,0,0.031088082901554404,0.21761658031088082,0.21761658031088082,8.984455958549223,17.129533678756477,12,0.031088082901554404,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,1186653079,1,Огузок,,,2,49,True,0,0.031088082901554404,0.34196891191709844,0.12435233160621761,14.766839378238341,0.0,2,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,316518756,2,YaphetS,,11,2,68,True,0,0.15544041450777202,0.24870466321243523,0.06217616580310881,39.07772020725388,0.0,,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,140025408,3,Annie,,21,2,86,True,0,0.06217616580310881,0.27979274611398963,0.06217616580310881,12.901554404145077,0.0,10,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,889738932,4,以屏蔽队友,,,1,35,True,0,0.09326424870466321,0.12435233160621761,0.06217616580310881,28.818652849740932,0.0,,0.0,False
0,8507429179,ggwp,0.1394079327583313,0.1394079327583313,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,821153496,5,hjborbob,,,1,76,False,1,0.6217616580310881,0.09326424870466321,0.06217616580310881,139.11917098445596,0.0,28,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,269945308,6,Kelo,,15,1,62,False,1,0.06217616580310881,0.12435233160621761,0.6528497409326425,6.435233160621761,22.196891191709845,3,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,52994057,7,神保,,23,3,2,False,1,0.37305699481865284,0.0,0.18652849740932642,105.85492227979275,0.0,8,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,58708894,8,確定申告終わった,,21,3,37,False,1,0.031088082901554404,0.06217616580310881,0.6839378238341969,16.88082901554404,187.74093264248705,,0.0,False
0,8507429179,,,,19,1930,game_mode_all_draft,12,39,False,1760256471,JAPAN,lobby_type_normal,83396463,9,syarao,,,3,8,False,1,0.12435233160621761,0.09326424870466321,0.21761658031088082,106.04145077720207,242.54922279792746,1,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,109491005,0,尾大的心舞~,,,4,39,True,1,0.5970149253731343,0.11940298507462686,0.8955223880597015,243.46268656716418,0.7164179104477612,7,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,417923188,1,木叁,,,4,18,True,1,0.7164179104477612,0.11940298507462686,0.7164179104477612,343.1641791044776,0.0,2,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,401748699,2,プネウマ,,,4,7,True,1,0.05970149253731343,0.23880597014925373,1.1343283582089552,401.3134328358209,0.0,3,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,911636616,3,一起来撼动大地,,,4,42,True,1,0.3582089552238806,0.11940298507462686,0.835820895522388,223.40298507462686,0.0,2,0.0,False
0,8507428759,gg,0.1581147462129593,0.1581147462129593,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,138458382,4,Gruppenführer Ziegel,,30,1,20,True,1,0.1791044776119403,0.23880597014925373,1.492537313432836,341.0149253731343,7.462686567164179,7,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,132095199,5,Magicslut,,31,5,102,False,0,0.23880597014925373,0.29850746268656714,0.417910447761194,140.0,9.552238805970148,9,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,58242818,6,NooB,,28,5,50,False,0,0.1791044776119403,0.417910447761194,0.29850746268656714,33.014925373134325,129.61194029850745,4,0.0,False
0,8507428759,x. xD. CLOSE 1,0.008374662138521671,0.008374662138521671,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,441966142,7,SilentWraith,,,5,84,False,0,0.1791044776119403,0.3582089552238806,0.29850746268656714,97.13432835820896,11.462686567164178,11,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,117151320,8,BuLlEtSpEeD,,,5,41,False,0,0.05970149253731343,0.3582089552238806,0.0,72.11940298507463,0.0,2,0.0,False
0,8507428759,,,,29,1005,game_mode_turbo,32,14,True,1760256451,US WEST,lobby_type_normal,1597777452,9,MostWantedシ,,,5,74,False,0,0.11940298507462686,0.47761194029850745,0.29850746268656714,105.19402985074628,7.462686567164179,9,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,1833080165,0,Lee kou yoon,,,1,8,True,0,0.06256517205422316,0.18769551616266944,0.0,59.43691345151199,0.0,6,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,980415386,1,มหาเทพ400หลา,,,4,46,True,0,0.06256517205422316,0.5630865484880083,0.06256517205422316,44.29614181438999,0.0,4,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,1198447125,2,HIkainaja,,,4,111,True,0,0.06256517205422316,0.6256517205422315,0.2502606882168926,103.60792492179354,42.29405630865485,1,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,150397596,3,Bro What ?,,24,4,50,True,0,0.0,0.5630865484880083,0.06256517205422316,60.50052137643379,37.72679874869656,,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,920470461,4,Josh mongfordongtulyakelovasky,,,4,99,True,0,0.06256517205422316,0.5005213764337852,0.06256517205422316,70.07299270072993,0.0,5,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,230423301,5,Big Papi,,17,5,135,False,1,0.5630865484880083,0.0,1.0010427528675705,174.8696558915537,161.29301355578727,13,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,887018121,6,`Ava~Taylor,,,5,84,False,1,0.2502606882168926,0.0,1.251303441084463,227.61209593326382,0.0,6,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,1191187214,7,TINNY T. COLE,,,5,35,False,1,0.5630865484880083,0.06256517205422316,0.8759124087591241,157.288842544317,0.0,,0.0,False
0,8507428744,,,,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,181503912,8,PariBisyo.Rugbinjie,,,5,39,False,1,0.18769551616266944,0.18769551616266944,0.6882168925964547,107.04900938477581,0.0,1,0.0,False
0,8507428744,xd,0.038708169013261795,0.038708169013261795,20,959,game_mode_turbo,4,39,False,1760256452,SINGAPORE,lobby_type_normal,303036431,9,Prime Devon Aoki,,21,5,11,False,1,0.8759124087591241,0.0,0.3753910323253389,214.5985401459854,0.0,,0.0,False
0,8507428565,,,,39,2287,game_mode_all_draft,47,30,True,1760256446,STOCKHOLM,lobby_type_ranked,405498393,0,edo tensei,,37,1,65,True,1,0.524704853519895,0.20988194140795802,0.2885876694359423,72.46174027109751,0.0,5,0.0,False
0,8507428565,,,,39,2287,game_mode_all_draft,47,30,True,1760256446,STOCKHOLM,lobby_type_ranked,459375033,1,BRONYA-,,39,1,12,True,1,0.314822912111937,0.10494097070397901,0.3935286401399213,141.72278093572365,0.0,18,0.0,False
0,8507428565,я,0.061027199029922485,0.061027199029922485,39,2287,game_mode_all_draft,47,30,True,1760256446,STOCKHOLM,lobby_type_ranked,47244937,2,Чмоня,,40,1,75,True,1,0.13117621337997376,0.13117621337997376,0.5509400961958898,64.77481416703104,3.279405334499344,6,0.0,False
0,8507428565,,,,39,2287,game_mode_all_draft,47,30,True,1760256446,STOCKHOLM,lobby_type_ranked,194477033,3,public enemy №1,,40,1,7,True,1,0.18364669873196326,0.20988194140795802,0.4984696108439003,67.03104503716659,0.0,20,0.052470485351989504,False
